TIME,,CH4,,CH5,,CH6,,CH7,,CH8,
0.000000080640,80640.000000000000,3.400000000000,3400000.000000000000,4.880000000000,4880000.000000000000,0.040000000000,40000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000080800,80800.000000000000,3.400000000000,3400000.000000000000,4.960000000000,4960000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000080960,80960.000000000000,3.600000000000,3600000.000000000000,4.960000000000,4960000.000000000000,0.200000000000,200000.000000000000,-0.360000000000,-360000.000000000000,8.300000000000,8300000.000000000000
0.000000081120,81120.000000000000,3.400000000000,3400000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.300000000000,8300000.000000000000
0.000000081280,81280.000000000000,3.200000000000,3200000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.500000000000,8500000.000000000000
0.000000081440,81440.000000000000,3.400000000000,3400000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000081600,81600.000000000000,3.400000000000,3400000.000000000000,4.720000000000,4720000.000000000000,0.280000000000,280000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000081760,81760.000000000000,3.400000000000,3400000.000000000000,4.720000000000,4720000.000000000000,0.280000000000,280000.000000000000,-0.360000000000,-360000.000000000000,8.700000000000,8700000.000000000000
0.000000081920,81920.000000000000,3.800000000000,3800000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.900000000000,8900000.000000000000
0.000000082080,82080.000000000000,4.000000000000,4000000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000.000000000000,-0.520000000000,-520000.000000000000,8.700000000000,8700000.000000000000
0.000000082240,82240.000000000000,4.200000000000,4200000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000082400,82400.000000000000,4.200000000000,4200000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000082560,82560.000000000000,4.400000000000,4400000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000082720,82720.000000000000,4.400000000000,4400000.000000000000,4.880000000000,4880000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.300000000000,8300000.000000000000
0.000000082880,82880.000000000000,4.800000000000,4800000.000000000000,4.960000000000,4960000.000000000000,-0.040000000000,-40000.000000000000,-0.200000000000,-200000.000000000000,8.100000000000,8100000.000000000000
0.000000083040,83040.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.120000000000,-120000.000000000000,8.300000000000,8300000.000000000000
0.000000083200,83200.000000000000,4.800000000000,4800000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.200000000000,-200000.000000000000,8.700000000000,8700000.000000000000
0.000000083360,83360.000000000000,4.800000000000,4800000.000000000000,4.960000000000,4960000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000083520,83520.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.300000000000,8300000.000000000000
0.000000083680,83680.000000000000,5.200000000000,5200000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.300000000000,8300000.000000000000
0.000000083840,83840.000000000000,5.200000000000,5200000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000084000,84000.000000000000,5.200000000000,5200000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.440000000000,-440000.000000000000,8.500000000000,8500000.000000000000
0.000000084160,84160.000000000000,5.200000000000,5200000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.440000000000,-440000.000000000000,8.700000000000,8700000.000000000000
0.000000084320,84320.000000000000,5.200000000000,5200000.000000000000,4.720000000000,4720000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.700000000000,8700000.000000000000
0.000000084480,84480.000000000000,5.400000000000,5400000.000000000000,4.640000000000,4640000.000000000000,0.200000000000,200000.000000000000,-0.520000000000,-520000.000000000000,8.500000000000,8500000.000000000000
0.000000084640,84640.000000000000,5.400000000000,5400000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.520000000000,-520000.000000000000,8.500000000000,8500000.000000000000
0.000000084800,84800.000000000000,5.400000000000,5400000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.440000000000,-440000.000000000000,8.500000000000,8500000.000000000000
0.000000084960,84960.000000000000,5.400000000000,5400000.000000000000,4.960000000000,4960000.000000000000,-0.040000000000,-40000.000000000000,-0.280000000000,-280000.000000000000,8.700000000000,8700000.000000000000
0.000000085120,85120.000000000000,5.200000000000,5200000.000000000000,4.880000000000,4880000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.700000000000,8700000.000000000000
0.000000085280,85280.000000000000,5.200000000000,5200000.000000000000,4.880000000000,4880000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.700000000000,8700000.000000000000
0.000000085440,85440.000000000000,5.200000000000,5200000.000000000000,4.960000000000,4960000.000000000000,-0.040000000000,-40000.000000000000,-0.280000000000,-280000.000000000000,8.700000000000,8700000.000000000000
0.000000085600,85600.000000000000,5.200000000000,5200000.000000000000,5.040000000000,5040000.000000000000,-0.040000000000,-40000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000085760,85760.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000085920,85920.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.200000000000,-200000.000000000000,8.500000000000,8500000.000000000000
0.000000086080,86080.000000000000,4.800000000000,4800000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.300000000000,8300000.000000000000
0.000000086240,86240.000000000000,4.400000000000,4400000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000086400,86400.000000000000,4.200000000000,4200000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000086560,86560.000000000000,4.200000000000,4200000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.300000000000,8300000.000000000000
0.000000086720,86720.000000000000,4.400000000000,4400000.000000000000,4.800000000000,4800000.000000000000,0.280000000000,280000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000086880,86880.000000000000,4.200000000000,4200000.000000000000,4.800000000000,4800000.000000000000,0.360000000000,360000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000087040,87040.000000000000,4.200000000000,4200000.000000000000,4.800000000000,4800000.000000000000,0.280000000000,280000.000000000000,-0.440000000000,-440000.000000000000,8.700000000000,8700000.000000000000
0.000000087200,87200.000000000000,4.000000000000,4000000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.500000000000,8500000.000000000000
0.000000087360,87360.000000000000,4.200000000000,4200000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.440000000000,-440000.000000000000,8.300000000000,8300000.000000000000
0.000000087520,87520.000000000000,4.200000000000,4200000.000000000000,4.720000000000,4720000.000000000000,0.200000000000,200000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000087680,87680.000000000000,4.200000000000,4200000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000087840,87840.000000000000,4.200000000000,4200000.000000000000,4.960000000000,4960000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000088000,88000.000000000000,4.200000000000,4200000.000000000000,4.960000000000,4960000.000000000000,0.120000000000,120000.000000000000,-0.200000000000,-200000.000000000000,8.500000000000,8500000.000000000000
0.000000088160,88160.000000000000,4.000000000000,4000000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.200000000000,-200000.000000000000,8.500000000000,8500000.000000000000
0.000000088320,88320.000000000000,3.600000000000,3600000.000000000000,4.880000000000,4880000.000000000000,0.040000000000,40000.000000000000,-0.200000000000,-200000.000000000000,8.500000000000,8500000.000000000000
0.000000088480,88480.000000000000,3.600000000000,3600000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.200000000000,-200000.000000000000,8.500000000000,8500000.000000000000
0.000000088640,88640.000000000000,4.000000000000,4000000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000088800,88800.000000000000,4.200000000000,4200000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.300000000000,8300000.000000000000
0.000000088960,88960.000000000000,4.200000000000,4200000.000000000000,4.880000000000,4880000.000000000000,-0.040000000000,-40000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000089120,89120.000000000000,4.200000000000,4200000.000000000000,4.880000000000,4880000.000000000000,0.040000000000,40000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000089280,89280.000000000000,4.400000000000,4400000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.300000000000,8300000.000000000000
0.000000089440,89440.000000000000,4.400000000000,4400000.000000000000,4.720000000000,4720000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.700000000000,8700000.000000000000
0.000000089600,89600.000000000000,4.200000000000,4200000.000000000000,4.720000000000,4720000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.900000000000,8900000.000000000000
0.000000089760,89760.000000000000,4.400000000000,4400000.000000000000,4.800000000000,4800000.000000000000,0.040000000000,40000.000000000000,-0.360000000000,-360000.000000000000,8.700000000000,8700000.000000000000
0.000000089920,89920.000000000000,4.600000000000,4600000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
0.000000090080,90080.000000000000,4.600000000000,4600000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.700000000000,8700000.000000000000
0.000000090240,90240.000000000000,4.600000000000,4600000.000000000000,4.800000000000,4800000.000000000000,0.120000000000,120000.000000000000,-0.360000000000,-360000.000000000000,8.700000000000,8700000.000000000000
0.000000090400,90400.000000000000,4.800000000000,4800000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.360000000000,-360000.000000000000,8.500000000000,8500000.000000000000
0.000000090560,90560.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.040000000000,40000.000000000000,-0.280000000000,-280000.000000000000,8.300000000000,8300000.000000000000
0.000000090720,90720.000000000000,4.800000000000,4800000.000000000000,4.880000000000,4880000.000000000000,0.120000000000,120000.000000000000,-0.280000000000,-280000.000000000000,8.500000000000,8500000.000000000000
