TIME,,CH1,,CH2,,CH3,,CH4,,CH5,,CH6,
0.000000028940,28940.000000000000,0.216875000000,216875.000000000000,0.035937500000,35937.500000000000,9.455468750000,9455468.750000000000,5.122812500000,5122812.500000000000,1.306562500000,1306562.500000000000,0.977656250000,977656.250000000000
0.000000029020,29020.000000000000,0.207187500000,207187.500000000000,0.020625000000,20625.000000000000,9.398437500000,9398437.500000000000,5.108437500000,5108437.500000000000,1.310625000000,1310625.000000000000,0.984687500000,984687.500000000000
0.000000029100,29100.000000000000,0.195937500000,195937.500000000000,0.004062500000,4062.500000000000,9.328125000000,9328125.000000000000,5.103125000000,5103125.000000000000,1.313593750000,1313593.750000000000,0.986406250000,986406.250000000000
0.000000029180,29180.000000000000,0.191875000000,191875.000000000000,-0.014375000000,-14375.000000000000,9.267187500000,9267187.500000000000,5.099062500000,5099062.500000000000,1.322343750000,1322343.750000000000,0.990937500000,990937.500000000000
0.000000029260,29260.000000000000,0.180937500000,180937.500000000000,-0.026875000000,-26875.000000000000,9.213281250000,9213281.250000000000,5.106875000000,5106875.000000000000,1.325937500000,1325937.500000000000,0.989531250000,989531.250000000000
0.000000029340,29340.000000000000,0.173125000000,173125.000000000000,-0.031875000000,-31875.000000000000,9.178906250000,9178906.250000000000,5.111562500000,5111562.500000000000,1.331875000000,1331875.000000000000,0.991562500000,991562.500000000000
0.000000029420,29420.000000000000,0.158750000000,158750.000000000000,-0.025625000000,-25625.000000000000,9.154687500000,9154687.500000000000,5.119687500000,5119687.500000000000,1.330468750000,1330468.750000000000,0.990625000000,990625.000000000000
0.000000029500,29500.000000000000,0.149062500000,149062.500000000000,-0.014062500000,-14062.500000000000,9.147656250000,9147656.250000000000,5.118125000000,5118125.000000000000,1.328906250000,1328906.250000000000,0.994687500000,994687.500000000000
0.000000029580,29580.000000000000,0.135000000000,135000.000000000000,0.001250000000,1250.000000000000,9.147656250000,9147656.250000000000,5.117500000000,5117500.000000000000,1.318281250000,1318281.250000000000,0.995468750000,995468.750000000000
0.000000029660,29660.000000000000,0.131562500000,131562.500000000000,0.013750000000,13750.000000000000,9.157812500000,9157812.500000000000,5.101562500000,5101562.500000000000,1.309218750000,1309218.750000000000,1.002343750000,1002343.750000000000
0.000000029740,29740.000000000000,0.130625000000,130625.000000000000,0.018750000000,18750.000000000000,9.172656250000,9172656.250000000000,5.083437500000,5083437.500000000000,1.295781250000,1295781.250000000000,1.007812500000,1007812.500000000000
0.000000029820,29820.000000000000,0.142187500000,142187.500000000000,0.008125000000,8125.000000000000,9.203906250000,9203906.250000000000,5.056875000000,5056875.000000000000,1.287968750000,1287968.750000000000,1.018593750000,1018593.750000000000
0.000000029900,29900.000000000000,0.151250000000,151250.000000000000,-0.015937500000,-15937.500000000000,9.246093750000,9246093.750000000000,5.040312500000,5040312.500000000000,1.277968750000,1277968.750000000000,1.024843750000,1024843.750000000000
0.000000029980,29980.000000000000,0.164687500000,164687.500000000000,-0.050312500000,-50312.500000000000,9.300000000000,9300000.000000000000,5.022500000000,5022500.000000000000,1.276093750000,1276093.750000000000,1.033281250000,1033281.250000000000
0.000000030060,30060.000000000000,0.167500000000,167500.000000000000,-0.085937500000,-85937.500000000000,9.354687500000,9354687.500000000000,5.017812500000,5017812.500000000000,1.273750000000,1273750.000000000000,1.035468750000,1035468.750000000000
0.000000030140,30140.000000000000,0.165625000000,165625.000000000000,-0.118750000000,-118750.000000000000,9.411718750000,9411718.750000000000,5.017500000000,5017500.000000000000,1.278437500000,1278437.500000000000,1.037187500000,1037187.500000000000
0.000000030220,30220.000000000000,0.145937500000,145937.500000000000,-0.136875000000,-136875.000000000000,9.453906250000,9453906.250000000000,5.032812500000,5032812.500000000000,1.279218750000,1279218.750000000000,1.030156250000,1030156.250000000000
0.000000030300,30300.000000000000,0.122812500000,122812.500000000000,-0.136562500000,-136562.500000000000,9.475781250000,9475781.250000000000,5.043750000000,5043750.000000000000,1.284687500000,1284687.500000000000,1.023750000000,1023750.000000000000
0.000000030380,30380.000000000000,0.091875000000,91875.000000000000,-0.115937500000,-115937.500000000000,9.469531250000,9469531.250000000000,5.057500000000,5057500.000000000000,1.286406250000,1286406.250000000000,1.013125000000,1013125.000000000000
0.000000030460,30460.000000000000,0.069687500000,69687.500000000000,-0.082187500000,-82187.500000000000,9.446875000000,9446875.000000000000,5.060625000000,5060625.000000000000,1.292812500000,1292812.500000000000,1.007500000000,1007500.000000000000
0.000000030540,30540.000000000000,0.050625000000,50625.000000000000,-0.041875000000,-41875.000000000000,9.410937500000,9410937.500000000000,5.065000000000,5065000.000000000000,1.295000000000,1295000.000000000000,1.000937500000,1000937.500000000000
0.000000030620,30620.000000000000,0.050000000000,50000.000000000000,-0.004687500000,-4687.500000000000,9.377343750000,9377343.750000000000,5.055000000000,5055000.000000000000,1.303593750000,1303593.750000000000,1.002812500000,1002812.500000000000
0.000000030700,30700.000000000000,0.057812500000,57812.500000000000,0.021562500000,21562.500000000000,9.357812500000,9357812.500000000000,5.047187500000,5047187.500000000000,1.310781250000,1310781.250000000000,1.005781250000,1005781.250000000000
0.000000030780,30780.000000000000,0.079375000000,79375.000000000000,0.029687500000,29687.500000000000,9.369531250000,9369531.250000000000,5.035000000000,5035000.000000000000,1.324843750000,1324843.750000000000,1.015781250000,1015781.250000000000
0.000000030860,30860.000000000000,0.096875000000,96875.000000000000,0.020937500000,20937.500000000000,9.409375000000,9409375.000000000000,5.037812500000,5037812.500000000000,1.334687500000,1334687.500000000000,1.021562500000,1021562.500000000000
0.000000030940,30940.000000000000,0.114375000000,114375.000000000000,0.000937500000,937.500000000000,9.470312500000,9470312.500000000000,5.041875000000,5041875.000000000000,1.348593750000,1348593.750000000000,1.028437500000,1028437.500000000000
0.000000031020,31020.000000000000,0.118125000000,118125.000000000000,-0.022500000000,-22500.000000000000,9.535156250000,9535156.250000000000,5.062187500000,5062187.500000000000,1.356562500000,1356562.500000000000,1.026718750000,1026718.750000000000
0.000000031100,31100.000000000000,0.116875000000,116875.000000000000,-0.041875000000,-41875.000000000000,9.584375000000,9584375.000000000000,5.084687500000,5084687.500000000000,1.365156250000,1365156.250000000000,1.022187500000,1022187.500000000000
0.000000031180,31180.000000000000,0.101875000000,101875.000000000000,-0.049687500000,-49687.500000000000,9.595312500000,9595312.500000000000,5.120000000000,5120000.000000000000,1.363906250000,1363906.250000000000,1.006250000000,1006250.000000000000
0.000000031260,31260.000000000000,0.091250000000,91250.000000000000,-0.040625000000,-40625.000000000000,9.556250000000,9556250.000000000000,5.145312500000,5145312.500000000000,1.362812500000,1362812.500000000000,0.989062500000,989062.500000000000
0.000000031340,31340.000000000000,0.082500000000,82500.000000000000,-0.020000000000,-20000.000000000000,9.470312500000,9470312.500000000000,5.169375000000,5169375.000000000000,1.354531250000,1354531.250000000000,0.966250000000,966250.000000000000
0.000000031420,31420.000000000000,0.090312500000,90312.500000000000,0.005312500000,5312.500000000000,9.358593750000,9358593.750000000000,5.175312500000,5175312.500000000000,1.348906250000,1348906.250000000000,0.948593750000,948593.750000000000
0.000000031500,31500.000000000000,0.105937500000,105937.500000000000,0.024062500000,24062.500000000000,9.250000000000,9250000.000000000000,5.175937500000,5175937.500000000000,1.337968750000,1337968.750000000000,0.930625000000,930625.000000000000
0.000000031580,31580.000000000000,0.136875000000,136875.000000000000,0.030000000000,30000.000000000000,9.175000000000,9175000.000000000000,5.153125000000,5153125.000000000000,1.332343750000,1332343.750000000000,0.923593750000,923593.750000000000
0.000000031660,31660.000000000000,0.167187500000,167187.500000000000,0.015000000000,15000.000000000000,9.159375000000,9159375.000000000000,5.125937500000,5125937.500000000000,1.325000000000,1325000.000000000000,0.921250000000,921250.000000000000
0.000000031740,31740.000000000000,0.196562500000,196562.500000000000,-0.015000000000,-15000.000000000000,9.207031250000,9207031.250000000000,5.084062500000,5084062.500000000000,1.324218750000,1324218.750000000000,0.930156250000,930156.250000000000
0.000000031820,31820.000000000000,0.205937500000,205937.500000000000,-0.046562500000,-46562.500000000000,9.289062500000,9289062.500000000000,5.050312500000,5050312.500000000000,1.320312500000,1320312.500000000000,0.940000000000,940000.000000000000
0.000000031900,31900.000000000000,0.200625000000,200625.000000000000,-0.049062500000,-49062.500000000000,9.346875000000,9346875.000000000000,5.010000000000,5010000.000000000000,1.323125000000,1323125.000000000000,0.956250000000,956250.000000000000
0.000000031980,31980.000000000000,0.171875000000,171875.000000000000,0.009687500000,9687.500000000000,9.315625000000,9315625.000000000000,4.982187500000,4982187.500000000000,1.324531250000,1324531.250000000000,0.968125000000,968125.000000000000
0.000000032060,32060.000000000000,0.133750000000,133750.000000000000,0.169375000000,169375.000000000000,9.121875000000,9121875.000000000000,4.950937500000,4950937.500000000000,1.332812500000,1332812.500000000000,0.980156250000,980156.250000000000
0.000000032140,32140.000000000000,0.084687500000,84687.500000000000,0.462500000000,462500.000000000000,8.721093750000,8721093.750000000000,4.927187500000,4927187.500000000000,1.338750000000,1338750.000000000000,0.982031250000,982031.250000000000
0.000000032220,32220.000000000000,0.045937500000,45937.500000000000,0.914375000000,914375.000000000000,8.096093750000,8096093.750000000000,4.878437500000,4878437.500000000000,1.351718750000,1351718.750000000000,0.982187500000,982187.500000000000
0.000000032300,32300.000000000000,0.017500000000,17500.000000000000,1.522812500000,1522812.500000000000,7.291406250000,7291406.250000000000,4.804062500000,4804062.500000000000,1.362500000000,1362500.000000000000,0.974843750000,974843.750000000000
0.000000032380,32380.000000000000,0.012500000000,12500.000000000000,2.265312500000,2265312.500000000000,6.382812500000,6382812.500000000000,4.667187500000,4667187.500000000000,1.377500000000,1377500.000000000000,0.970000000000,970000.000000000000
0.000000032460,32460.000000000000,0.019687500000,19687.500000000000,3.093125000000,3093125.000000000000,5.475000000000,5475000.000000000000,4.464062500000,4464062.500000000000,1.384375000000,1384375.000000000000,0.962968750000,962968.750000000000
0.000000032540,32540.000000000000,0.044062500000,44062.500000000000,3.941250000000,3941250.000000000000,4.655468750000,4655468.750000000000,4.156250000000,4156250.000000000000,1.390312500000,1390312.500000000000,0.964843750000,964843.750000000000
0.000000032620,32620.000000000000,0.068437500000,68437.500000000000,4.730937500000,4730937.500000000000,3.986718750000,3986718.750000000000,3.751250000000,3751250.000000000000,1.385000000000,1385000.000000000000,0.970156250000,970156.250000000000
0.000000032700,32700.000000000000,0.092812500000,92812.500000000000,5.389062500000,5389062.500000000000,3.471093750000,3471093.750000000000,3.236562500000,3236562.500000000000,1.375781250000,1375781.250000000000,0.985625000000,985625.000000000000
0.000000032780,32780.000000000000,0.100625000000,100625.000000000000,5.860000000000,5860000.000000000000,3.049218750000,3049218.750000000000,2.647187500000,2647187.500000000000,1.354062500000,1354062.500000000000,1.000000000000,1000000.000000000000
0.000000032860,32860.000000000000,0.100312500000,100312.500000000000,6.117500000000,6117500.000000000000,2.611718750000,2611718.750000000000,1.995000000000,1995000.000000000000,1.332031250000,1332031.250000000000,1.017500000000,1017500.000000000000
0.000000032940,32940.000000000000,0.085312500000,85312.500000000000,6.164687500000,6164687.500000000000,2.044531250000,2044531.250000000000,1.339687500000,1339687.500000000000,1.305468750000,1305468.750000000000,1.026562500000,1026562.500000000000
0.000000033020,33020.000000000000,0.070000000000,70000.000000000000,6.037812500000,6037812.500000000000,1.257812500000,1257812.500000000000,0.714687500000,714687.500000000000,1.286875000000,1286875.000000000000,1.030156250000,1030156.250000000000
0.000000033100,33100.000000000000,0.050000000000,50000.000000000000,5.798437500000,5798437.500000000000,0.224218750000,224218.750000000000,0.182500000000,182500.000000000000,1.270312500000,1270312.500000000000,1.017968750000,1017968.750000000000
0.000000033180,33180.000000000000,0.042187500000,42187.500000000000,5.519687500000,5519687.500000000000,-0.999218750000,-999218.750000000000,-0.238750000000,-238750.000000000000,1.267812500000,1267812.500000000000,0.999531250000,999531.250000000000
0.000000033260,33260.000000000000,0.039062500000,39062.500000000000,5.266250000000,5266250.000000000000,-2.264062500000,-2264062.500000000000,-0.513437500000,-513437.500000000000,1.271406250000,1271406.250000000000,0.971562500000,971562.500000000000
