TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
0.000000064535,64535.000000000000,-0.900000000000,-900000.000000000000,1.200000000000,1200000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.600000000000,-600000
0.000000064695,64695.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000064855,64855.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.200000000000,1200000.000000000000,5.080000000000,5080000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000065015,65015.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.160000000000,1160000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
0.000000065175,65175.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000065335,65335.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.040000000000,5040000.000000000000,-0.200000000000,-200000
0.000000065495,65495.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
0.000000065655,65655.000000000000,-0.900000000000,-900000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,5.360000000000,5360000.000000000000,-0.200000000000,-200000
0.000000065815,65815.000000000000,-0.700000000000,-700000.000000000000,0.960000000000,960000.000000000000,1.360000000000,1360000.000000000000,5.160000000000,5160000.000000000000,5.440000000000,5440000.000000000000,-0.600000000000,-600000
0.000000065975,65975.000000000000,-0.500000000000,-500000.000000000000,0.920000000000,920000.000000000000,1.320000000000,1320000.000000000000,5.160000000000,5160000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000066135,66135.000000000000,-0.500000000000,-500000.000000000000,1.000000000000,1000000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000066295,66295.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000066455,66455.000000000000,-1.100000000000,-1100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000066615,66615.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.280000000000,5280000.000000000000,-0.200000000000,-200000
